time,xpos,ypos,zpos,xori,yori,zori,wori1543954220.665585895,-0.109467,0.628134,0.36331,0.0136568,-0.00856621,0.0252228,0.999552
1543954300.015045244,-4.80429,0.820701,-3.98225,0.0200532,0.796871,-0.00622709,0.603784
1543954300.116381462,-4.74146,0.831273,-3.98479,0.0211684,0.797402,-0.00867891,0.603014
1543954300.214310973,-4.68968,0.812915,-4.02206,0.020165,0.796635,-0.00796973,0.604071
1543954300.317180859,-4.63258,0.818592,-4.03871,0.0202645,0.796675,-0.00758834,0.604021
1543954300.416842135,-4.57713,0.812676,-4.05847,0.0202911,0.796347,-0.00717765,0.604457
1543954300.518256787,-4.51408,0.842805,-4.06599,0.0220446,0.79664,-0.00848612,0.603992
1543954300.615701223,-4.46068,0.820664,-4.09,0.0194781,0.796278,-0.00581583,0.60459
1543954300.713957227,-4.39144,0.839468,-4.1121,0.0206334,0.795821,-0.00633613,0.605148
1543954300.817227932,-4.33501,0.826629,-4.12487,0.0213397,0.795085,-0.00679321,0.606084
1543954300.916497557,-4.27258,0.832967,-4.1452,0.0236508,0.794015,-0.00747948,0.607392
1543954301.016421826,-4.21969,0.836947,-4.17195,0.0249602,0.79327,-0.00743537,0.608313
1543954301.124154768,-4.17495,0.83736,-4.19813,0.0238007,0.792639,-0.00705868,0.609186
1543954301.241528933,-4.10298,0.830347,-4.19582,0.0218424,0.793391,-0.00649007,0.608286
1543954301.337110863,-4.04165,0.837902,-4.21945,0.0230404,0.79308,-0.0069324,0.608642
1543954301.452331761,-3.98615,0.834916,-4.24576,0.0228171,0.792926,-0.00529086,0.608868
1543954301.542744985,-3.89923,0.8306,-4.25686,0.0217787,0.79429,-0.0071992,0.607105
1543954301.641385348,-3.85557,0.826863,-4.25335,0.021403,0.795599,-0.00890209,0.60538
1543954301.742023768,-3.80768,0.832296,-4.27316,0.0207686,0.795383,-0.0107344,0.605656
1543954301.840972193,-3.74598,0.832992,-4.28719,0.0205792,0.7955,-0.0104797,0.605514
1543954301.942282575,-3.68356,0.830209,-4.31006,0.0215266,0.794549,-0.0106335,0.606726
1543954302.053221459,-3.63127,0.851061,-4.33974,0.0234429,0.792785,-0.0108704,0.608953
1543954302.152237294,-3.57893,0.835503,-4.3657,0.0225663,0.791617,-0.00753248,0.610554
1543954302.245400225,-3.50405,0.829267,-4.36851,0.0232896,0.792228,-0.00732929,0.609736
1543954302.345934365,-3.45241,0.825553,-4.38656,0.023188,0.791689,-0.00784996,0.610433
1543954302.444810772,-3.39964,0.837358,-4.41211,0.0247878,0.790821,-0.0088954,0.61148
1543954302.546385992,-3.33186,0.823686,-4.41508,0.0240485,0.789865,-0.00790493,0.612759
1543954302.649111030,-3.2745,0.832043,-4.42677,0.0258053,0.785187,-0.007947,0.618669
1543954302.747999304,-3.21632,0.838588,-4.4431,0.0278085,0.776636,-0.00887358,0.629273
1543954302.858170653,-3.1473,0.839494,-4.42539,0.0275977,0.766556,-0.00810107,0.641533
1543954302.946040279,-3.08857,0.849672,-4.46304,0.0318462,0.742938,-0.00956092,0.668534
1543954303.054005923,-3.04241,0.828666,-4.398,0.0302115,0.735571,-0.0097457,0.676703
1543954303.146121523,-2.97565,0.846265,-4.3801,0.0323473,0.719505,-0.0117759,0.693633
1543954303.251975496,-2.91995,0.824822,-4.42304,0.0309411,0.702469,-0.0101199,0.710969
1543954303.347230604,-2.89871,0.845269,-4.41596,0.0330841,0.699104,-0.0117259,0.714158
1543954303.440600605,-2.8578,0.830734,-4.42843,0.031964,0.691681,-0.011144,0.72141
1543954303.542917112,-2.78993,0.834107,-4.42668,0.0311907,0.685311,-0.0122093,0.72748
1543954303.638998524,-2.72657,0.825166,-4.40854,0.0279991,0.684053,-0.0109765,0.728812
1543954303.734045334,-2.66154,0.807092,-4.41257,0.0260326,0.682425,-0.00883493,0.730439
1543954303.827210695,-2.60499,0.804593,-4.4201,0.0289154,0.681855,-0.0106563,0.730838
1543954303.921442067,-2.55132,0.804373,-4.42417,0.030229,0.681018,-0.0126993,0.731532
1543954304.014825059,-2.50852,0.814281,-4.40787,0.0301526,0.681923,-0.014584,0.730656
1543954304.112755306,-2.44821,0.820026,-4.41022,0.030145,0.681202,-0.0159091,0.731301
1543954304.221014278,-2.32457,0.821854,-4.40951,0.0288901,0.680278,-0.0143479,0.732244
1543954304.318230065,-2.25713,0.795457,-4.39604,0.0252985,0.680959,-0.0109484,0.731803
1543954304.421438573,-2.19469,0.802359,-4.39899,0.0276426,0.679932,-0.0128227,0.732642
1543954304.521607058,-2.13977,0.783575,-4.40065,0.0270362,0.679341,-0.0114363,0.733236
1543954304.620064837,-2.08023,0.783213,-4.39822,0.0280393,0.678967,-0.0115313,0.733543
1543954304.721741847,-2.02035,0.778341,-4.40105,0.0269001,0.677837,-0.0111368,0.734636
1543954304.821738431,-1.95711,0.769072,-4.39311,0.0256433,0.678067,-0.00991501,0.734486
1543954304.920637806,-1.89256,0.786574,-4.3971,0.026748,0.677104,-0.0118588,0.735305
1543954305.036534669,-1.82666,0.783249,-4.39375,0.025031,0.676686,-0.010203,0.735775
1543954305.182144484,-1.75328,0.742546,-4.39913,0.021825,0.675478,-0.00716212,0.737022
1543954305.301995299,-1.67378,0.746833,-4.38627,0.0225863,0.675465,-0.0081858,0.737001
1543954305.400504141,-1.61253,0.74257,-4.3728,0.0211178,0.675965,-0.00812896,0.736587
1543954305.500710424,-1.53283,0.73611,-4.36978,0.0215493,0.674787,-0.00704938,0.737665
1543954305.604143617,-1.47253,0.713028,-4.37735,0.0194443,0.672864,-0.00405102,0.7395
1543954305.721734070,-1.41237,0.711454,-4.37282,0.0188593,0.672837,-0.00302296,0.739544
1543954305.823377909,-1.34869,0.698423,-4.35777,0.0174116,0.673004,-0.00132087,0.739433
1543954305.929207511,-1.28642,0.710614,-4.34326,0.0215788,0.67001,-0.00358313,0.74203
1543954306.034051565,-1.23296,0.711948,-4.33558,0.0257083,0.663502,-0.00518571,0.747715
1543954306.131619090,-1.18997,0.689849,-4.32172,0.0235486,0.653309,-0.00357839,0.756717
1543954306.232538933,-1.14868,0.650491,-4.30645,0.0164518,0.638203,0.000940313,0.769692
1543954306.326386527,-1.08704,0.673629,-4.30184,0.0218261,0.615835,-0.00193942,0.78757
1543954306.423701974,-1.03719,0.620256,-4.29775,0.0115433,0.591655,0.00745741,0.806074
1543954306.525814563,-0.998088,0.545846,-4.27526,-0.00499058,0.569357,0.0151437,0.821936
1543954306.623580999,-0.9648,0.501183,-4.26117,-0.0135009,0.544814,0.0187022,0.838239
1543954306.721830665,-0.917619,0.484496,-4.27077,-0.0168982,0.515001,0.0211564,0.856762
1543954306.821457699,-0.897226,0.469643,-4.21673,-0.019283,0.499014,0.0247005,0.866027
1543954306.922645620,-0.894531,0.4934,-4.15564,-0.0136143,0.483963,0.0227513,0.874686
1543954307.023955088,-0.877322,0.497237,-4.10861,-0.0118822,0.464526,0.0234284,0.88517
1543954307.122193192,-0.861448,0.50939,-4.05426,-0.0115859,0.445974,0.0231906,0.89467
1543954307.221929025,-0.803327,0.517906,-4.01749,-0.00890753,0.418332,0.0244143,0.907922
1543954307.322219800,-0.784531,0.504044,-3.9706,-0.00965471,0.396721,0.0253917,0.917537
1543954307.419735217,-0.73436,0.490134,-3.92676,-0.0111774,0.370352,0.0325624,0.928253
1543954307.521775384,-0.683586,0.498164,-3.88593,-0.0102776,0.342236,0.0340374,0.938941
1543954307.636489011,-0.68056,0.508145,-3.8648,-0.00776523,0.317744,0.0343073,0.947524
1543954307.744436174,-0.675935,0.531596,-3.84113,-0.00385503,0.291952,0.0298016,0.955961
1543954307.847440183,-0.702077,0.543492,-3.82768,-0.00318244,0.271413,0.0280859,0.962048
1543954307.959115790,-0.69635,0.539177,-3.78044,-0.00171406,0.249112,0.0290819,0.968036
1543954308.065195131,-0.695271,0.538031,-3.72547,0.00084318,0.216435,0.0271538,0.975919
1543954308.200704365,-0.690155,0.533085,-3.67737,0.00118445,0.189252,0.0290479,0.981498
1543954308.322553079,-0.683688,0.546309,-3.61538,0.00378845,0.1532,0.0267885,0.987825
1543954308.424513586,-0.685592,0.546388,-3.54934,0.00440252,0.127992,0.0234707,0.991488
1543954308.532778878,-0.661247,0.561903,-3.47901,0.00387761,0.115135,0.0224096,0.993089
1543954308.656481740,-0.651418,0.566666,-3.41778,0.0049753,0.106854,0.0205387,0.99405
1543954308.758766275,-0.640509,0.569238,-3.35016,0.00859385,0.101505,0.0209079,0.994578
1543954308.878834778,-0.625562,0.566625,-3.29021,0.00940446,0.0998214,0.0214693,0.994729
1543954309.001632662,-0.61538,0.568758,-3.22558,0.0087006,0.0988373,0.0210668,0.994843
1543954309.130871304,-0.602619,0.568677,-3.14586,0.00842458,0.0988125,0.0212472,0.994844
1543954309.235419852,-0.577034,0.57958,-3.05346,0.00641867,0.0978509,0.0224801,0.994926
1543954309.364617386,-0.575448,0.57468,-2.99418,0.0059331,0.0983025,0.0223189,0.994889
1543954309.474148813,-0.553447,0.576606,-2.91776,0.00814757,0.0972463,0.0221187,0.994981
1543954309.607920695,-0.535986,0.582287,-2.84816,0.00900976,0.0967759,0.0236138,0.994985
1543954309.741508957,-0.518244,0.580434,-2.77746,0.00855151,0.0968553,0.0246127,0.994957
1543954309.866335778,-0.485671,0.584892,-2.7083,0.00821101,0.0953779,0.0248221,0.995098
1543954309.969879628,-0.462783,0.582306,-2.63033,0.00558778,0.0964467,0.0254224,0.994998
1543954310.101755949,-0.445762,0.578852,-2.58471,0.00721713,0.0969568,0.024214,0.994968
1543954310.254901123,-0.428699,0.582113,-2.52016,0.00952025,0.0973063,0.0216307,0.994974
1543954310.372488321,-0.403256,0.581153,-2.45209,0.00932441,0.0947547,0.0224413,0.995204
1543954310.520535010,-0.390593,0.586165,-2.36782,0.00853233,0.0843521,0.023344,0.996126
1543954310.660866828,-0.384306,0.586041,-2.26762,0.00950686,0.0762935,0.0236,0.996761
1543954310.774771885,-0.362677,0.586314,-2.19301,0.00946303,0.0730437,0.0246248,0.99698
1543954310.932341313,-0.34848,0.586294,-2.1222,0.0114688,0.0722115,0.0230284,0.997057
1543954311.037354242,-0.342864,0.583799,-2.04444,0.0118672,0.0715831,0.0234502,0.997088
1543954311.175962470,-0.332643,0.573252,-1.99242,0.0104794,0.0707999,0.0265212,0.997083
1543954311.318898019,-0.340092,0.569118,-1.91459,0.0075975,0.0713457,0.025855,0.997088
1543954311.426166381,-0.323096,0.57953,-1.87116,0.00713267,0.0702879,0.0245734,0.997199
1543954311.528061561,-0.303089,0.591861,-1.82398,0.00519519,0.0697127,0.0244328,0.997254
1543954311.641469099,-0.246797,0.585867,-1.69187,0.00342031,0.0604574,0.0258746,0.99783
1543954311.758094414,-0.249614,0.589366,-1.65815,0.00371347,0.0577604,0.0266799,0.997967
1543954311.862733567,-0.23192,0.590068,-1.60881,0.00426441,0.0473338,0.0274663,0.998492
1543954311.973258295,-0.202814,0.590668,-1.50926,0.00563246,0.0376261,0.0264637,0.998926
1543954312.128477633,-0.193552,0.596275,-1.43916,0.00555671,0.0363325,0.0261482,0.998982
1543954312.239161237,-0.173481,0.598942,-1.3732,0.00606383,0.0372611,0.0251949,0.998969
1543954312.341356989,-0.171444,0.595952,-1.30384,0.00927598,0.0366503,0.022821,0.999024
1543954312.445116495,-0.17002,0.599175,-1.2185,0.0111644,0.0277174,0.0227827,0.999294
1543954312.571457910,-0.169419,0.616226,-1.15612,0.0126943,0.0156931,0.0250387,0.999483
1543954312.684789222,-0.17013,0.607621,-1.1128,0.012025,0.00416412,0.0232327,0.999649
1543954312.804133061,-0.17183,0.601238,-1.03935,0.0104022,-0.00561591,0.0223882,0.999679
1543954312.904395783,-0.16918,0.609346,-0.985897,0.0102361,-0.00862692,0.0217768,0.999673
1543954313.013164489,-0.154479,0.599621,-0.919591,0.0124202,-0.0115598,0.0228106,0.999596
1543954313.138182050,-0.143556,0.600621,-0.871809,0.0135874,-0.0126421,0.0216029,0.999594
1543954313.241220240,-0.13667,0.612905,-0.82627,0.0131371,-0.0135456,0.021927,0.999581
1543954313.349313236,-0.132007,0.609202,-0.749122,0.0134164,-0.0155344,0.0216089,0.999556
1543954313.458068404,-0.11751,0.615926,-0.70308,0.0136609,-0.0166985,0.0244219,0.999469
1543954313.572345756,-0.101974,0.626828,-0.653792,0.0127939,-0.0184025,0.024186,0.999456
1543954313.674726078,-0.111316,0.622317,-0.584625,0.0122962,-0.0186318,0.0227069,0.999493
1543954313.785425162,-0.105526,0.620453,-0.510059,0.0130942,-0.019017,0.0238347,0.999449
1543954313.906275816,-0.102447,0.630549,-0.446099,0.0133465,-0.0194178,0.0245285,0.999421
1543954314.005335284,-0.110102,0.637272,-0.390196,0.0139783,-0.0194315,0.0247878,0.999406
1543954314.123304573,-0.0972856,0.636598,-0.321391,0.01364,-0.0200622,0.0255764,0.999378
1543954314.265225386,-0.0864671,0.634569,-0.258006,0.01378,-0.0206728,0.0265192,0.99934
1543954314.382778056,-0.0762391,0.63595,-0.187667,0.0115093,-0.021269,0.0262188,0.999364
1543954314.483591209,-0.100698,0.622,-0.118874,0.01268,-0.018343,0.0243888,0.999454
1543954314.589259288,-0.109054,0.628272,-0.0516247,0.0155263,-0.0175001,0.0241543,0.999434
1543954314.697467692,-0.118056,0.622567,0.0169822,0.0156997,-0.0177597,0.022872,0.999457
1543954314.797480657,-0.12518,0.620854,0.100876,0.015903,-0.0179385,0.0224869,0.99946
1543954314.905970042,-0.107113,0.628935,0.158546,0.0155705,-0.0198794,0.023645,0.999401
1543954315.008781285,-0.11691,0.62387,0.22462,0.013033,-0.0196315,0.0228984,0.99946
1543954315.122022704,-0.106658,0.625068,0.282262,0.0110679,-0.0215571,0.0237624,0.999424
1543954315.227368567,-0.105604,0.625226,0.34562,0.0128411,-0.0230657,0.0247442,0.999345
1543954315.329969352,-0.115065,0.633754,0.44262,0.0143796,-0.024253,0.0270281,0.999237
1543954315.431750861,-0.122213,0.632429,0.483094,0.0136242,-0.0250246,0.0257689,0.999262
1543954315.536324153,-0.102735,0.631298,0.534388,0.011941,-0.0365579,0.0250199,0.998947
1543954315.643542655,-0.120849,0.629413,0.606062,0.0131888,-0.0457285,0.0255563,0.99854
1543954315.763166874,-0.140472,0.635626,0.695777,0.0132899,-0.0516132,0.0280451,0.998185
1543954315.863711041,-0.168125,0.630297,0.794152,0.0130658,-0.0539425,0.026965,0.998094
1543954315.974921393,-0.176219,0.626884,0.854656,0.0149005,-0.0546272,0.0265122,0.998044
1543954316.094202001,-0.16701,0.624913,0.908758,0.0148002,-0.0556897,0.0280304,0.997945
1543954316.195512274,-0.179961,0.621694,0.981812,0.0136314,-0.0558496,0.0286508,0.997935
1543954316.293998450,-0.198747,0.625178,1.06491,0.0138884,-0.0553603,0.028231,0.997971
1543954316.399390796,-0.195294,0.627804,1.10667,0.0143432,-0.0560642,0.0289336,0.997905
1543954316.501107195,-0.207576,0.62943,1.19667,0.0136344,-0.0552793,0.0300758,0.997925
1543954316.607396881,-0.208388,0.631334,1.2511,0.0138382,-0.055069,0.0307751,0.997912
1543954316.733986283,-0.227305,0.621226,1.312,0.015353,-0.0528036,0.0277507,0.998101
1543954316.834970092,-0.237355,0.625949,1.38199,0.017336,-0.0518913,0.0260163,0.998163
1543954316.940529214,-0.241399,0.629208,1.4379,0.016862,-0.0514822,0.0262754,0.998186
1543954317.067721173,-0.246072,0.629886,1.49139,0.0171337,-0.0520274,0.0267393,0.998141
1543954317.170147421,-0.233911,0.636238,1.56626,0.0145939,-0.0542491,0.0277121,0.998036
1543954317.272508832,-0.244505,0.637844,1.63566,0.0127933,-0.0542707,0.0272983,0.998071
1543954317.374981075,-0.25816,0.643668,1.69365,0.0141084,-0.0546589,0.0281544,0.998008
1543954317.502809857,-0.276007,0.634608,1.76601,0.0141599,-0.0552311,0.0276449,0.99799
1543954317.611351745,-0.285052,0.631939,1.85186,0.0148224,-0.0558947,0.0281531,0.99793
1543954317.735196337,-0.291821,0.629864,1.91037,0.0143932,-0.0554925,0.0266083,0.998001
1543954317.834219689,-0.308763,0.629183,1.97935,0.0133669,-0.0555586,0.0259944,0.998027
1543954317.950017803,-0.321231,0.627843,2.05427,0.0130415,-0.0564268,0.0262438,0.997977
1543954318.090834080,-0.311534,0.62874,2.12573,0.013891,-0.0577868,0.0289115,0.997814
1543954318.214169012,-0.323556,0.625138,2.20601,0.0155522,-0.0585565,0.0277755,0.997776
1543954318.342495765,-0.319949,0.624713,2.27419,0.0157357,-0.059788,0.0286873,0.997675
1543954318.443526566,-0.314393,0.615756,2.3381,0.0144586,-0.0608307,0.0316111,0.997543
1543954318.544048033,-0.303657,0.616757,2.36234,0.0150679,-0.0621524,0.0318392,0.997445
1543954318.643494115,-0.291955,0.620407,2.3996,0.0149777,-0.0640173,0.0333363,0.997279
1543954318.740462979,-0.306974,0.613024,2.46335,0.0139614,-0.0635453,0.0327673,0.997343
1543954318.837333912,-0.309342,0.618099,2.52349,0.0163166,-0.0638852,0.0350655,0.997208
1543954318.942156500,-0.330107,0.614279,2.59233,0.0168798,-0.0620159,0.0336886,0.997364
1543954319.039484498,-0.330003,0.612763,2.60793,0.0174327,-0.0619379,0.0337243,0.997358
1543954319.140201920,-0.347614,0.607053,2.70521,0.0187389,-0.061134,0.0313402,0.997461
1543954319.240566717,-0.359373,0.610465,2.76859,0.01886,-0.0606539,0.032741,0.997443
1543954319.338310780,-0.379224,0.6043,2.80747,0.0183665,-0.0595101,0.0313435,0.997566
1543954319.434552510,-0.362444,0.607962,2.83042,0.0178583,-0.0613958,0.0321574,0.997435
1543954319.538873321,-0.386285,0.605748,2.96907,0.0144314,-0.061766,0.030744,0.997513
1543954319.654782685,-0.403081,0.607674,3.03698,0.0153908,-0.0613188,0.0311225,0.997514
1543954319.784323848,-0.407447,0.598224,3.11836,0.0147338,-0.0633633,0.0303579,0.99742
1543954319.929871615,-0.417049,0.593583,3.19397,0.015373,-0.0640745,0.0314476,0.997331
1543954320.041861897,-0.424577,0.592956,3.26879,0.0149206,-0.064345,0.0311795,0.997329
1543954320.140224121,-0.445427,0.593602,3.34135,0.0142735,-0.0644063,0.0308752,0.997344
1543954320.242579903,-0.443545,0.594996,3.39626,0.0164414,-0.0656862,0.033184,0.997153
1543954320.340462883,-0.46104,0.583969,3.46328,0.0175498,-0.0649932,0.0336014,0.997165
1543954320.441441220,-0.459139,0.586448,3.51141,0.0185756,-0.066623,0.0328166,0.997065
1543954320.542544560,-0.477757,0.589866,3.57859,0.0188301,-0.0661178,0.0318812,0.997125
1543954320.642461387,-0.485603,0.615001,3.66085,0.0195713,-0.0658871,0.0311078,0.99715
1543954320.743308164,-0.484528,0.608236,3.71971,0.0179111,-0.0665725,0.032531,0.99709
1543954320.841766580,-0.500804,0.609018,3.77514,0.0163901,-0.0663082,0.0317952,0.997158
1543954320.943761896,-0.50296,0.629952,3.84295,0.0180961,-0.0672471,0.0322699,0.99705
1543954321.043545395,-0.517489,0.622028,3.91672,0.0184565,-0.0664674,0.0322616,0.997096
1543954321.141594152,-0.510529,0.635518,3.96794,0.0192707,-0.067863,0.0328061,0.996969
1543954321.241650029,-0.531199,0.62365,4.02554,0.0187003,-0.0655845,0.0308231,0.997196
1543954321.340476829,-0.545034,0.603828,4.07288,0.0185245,-0.0643382,0.0299405,0.997307
1543954321.442679742,-0.560394,0.601634,4.11621,0.0183785,-0.0633083,0.0288118,0.997409
1543954321.541999353,-0.564941,0.586808,4.18126,0.0173718,-0.0631373,0.0296365,0.997413
1543954321.643243536,-0.558419,0.584779,4.25109,0.0162941,-0.065121,0.0298296,0.997298
1543954321.742407468,-0.583201,0.572259,4.28662,0.0164632,-0.0640363,0.0287174,0.997398
1543954321.840227523,-0.592867,0.584619,4.36113,0.0194442,-0.0642166,0.0275721,0.997365
1543954321.941308605,-0.599386,0.577027,4.40461,0.0188865,-0.0658394,0.0288952,0.997233
1543954322.050127190,-0.609111,0.590072,4.48024,0.0212143,-0.0672757,0.028125,0.997112
1543954322.165506916,-0.616182,0.618551,4.55845,0.024706,-0.0679241,0.0268115,0.997024
1543954322.260773079,-0.614385,0.604274,4.61504,0.0228117,-0.0691069,0.0272425,0.996976
1543954322.365495404,-0.620929,0.589344,4.68395,0.0201861,-0.0701569,0.0270829,0.996964
1543954322.461568747,-0.606279,0.585753,4.77969,0.0235573,-0.073596,0.0280632,0.996615
1543954322.572755688,-0.618718,0.572529,4.8374,0.0235336,-0.0727647,0.0286931,0.996659
1543954322.671289631,-0.631939,0.578953,4.89875,0.0244874,-0.0727834,0.0272664,0.996674
1543954322.772449238,-0.64176,0.580147,4.96563,0.0245935,-0.0728155,0.0266587,0.996686
1543954322.874663478,-0.65139,0.576073,5.03036,0.0234948,-0.0724275,0.0268275,0.996736
1543954322.975079975,-0.668692,0.569679,5.08019,0.0206843,-0.0714208,0.0262258,0.996887
1543954323.076309552,-0.668759,0.566004,5.15167,0.0184298,-0.0727157,0.0262348,0.996837
1543954323.178300552,-0.678067,0.576087,5.21876,0.0199351,-0.0723704,0.0252083,0.99686
1543954323.274846237,-0.689125,0.576872,5.27139,0.0194559,-0.0723385,0.0259673,0.996852
1543954323.374553717,-0.702823,0.572753,5.33765,0.0174036,-0.0726549,0.0263973,0.996856
1543954323.475228261,-0.713712,0.560973,5.40085,0.0155507,-0.0769866,0.0264737,0.996559
1543954323.583423432,-0.729234,0.555701,5.44358,0.016096,-0.0866734,0.0258354,0.995772
1543954323.694962435,-0.742593,0.549399,5.48822,0.0156239,-0.101762,0.0273891,0.994309
1543954323.797226174,-0.745939,0.548829,5.53509,0.0149477,-0.124722,0.0284104,0.991672
1543954323.900571195,-0.765612,0.549362,5.58654,0.0175152,-0.149005,0.0301028,0.988223
1543954323.995881160,-0.790088,0.536709,5.63892,0.0174643,-0.174423,0.0316695,0.984006
1543954324.093268093,-0.802743,0.531295,5.66837,0.0170837,-0.20201,0.032642,0.97869
1543954324.195640138,-0.83137,0.534027,5.75147,0.0181778,-0.230241,0.0322095,0.972431
1543954324.295285154,-0.858918,0.52116,5.77914,0.0170978,-0.25638,0.0337976,0.965834
1543954324.398015958,-0.880307,0.516782,5.79431,0.0188961,-0.282132,0.0312359,0.958681
1543954324.497851841,-0.900542,0.506435,5.81978,0.0192425,-0.309237,0.0302963,0.950308
1543954324.597348734,-0.937816,0.50121,5.85231,0.0237522,-0.334595,0.0311922,0.941546
1543954324.697722995,-0.960183,0.486689,5.8525,0.0255055,-0.359087,0.032106,0.932403
1543954324.799229018,-0.990556,0.482206,5.88093,0.0270286,-0.384842,0.0302414,0.922091
1543954324.896801206,-1.02112,0.4821,5.91364,0.0278353,-0.410992,0.029066,0.91075
1543954324.995604550,-1.06869,0.464595,5.9293,0.0273498,-0.434591,0.0294668,0.89973
1543954325.096561264,-1.08994,0.449883,5.92956,0.0257901,-0.459525,0.0275793,0.887362
1543954325.195712332,-1.14179,0.443764,5.93827,0.0238133,-0.482385,0.0259138,0.875252
1543954325.296759870,-1.17765,0.42457,5.98347,0.0229023,-0.508177,0.0255249,0.86057
1543954325.418189178,-1.21593,0.420318,5.9881,0.0233513,-0.528411,0.025693,0.848279
1543954325.558080729,-1.28603,0.41702,5.97555,0.026565,-0.553363,0.0227242,0.832206
1543954325.685993419,-1.40891,0.292696,6.28038,0.0167827,-0.568856,-0.0254436,0.821872
1543954325.820089666,-1.47581,0.294319,6.29366,0.0153437,-0.583498,-0.027186,0.811514
1543954325.955140397,-1.56228,0.306046,6.32152,0.0149627,-0.59228,-0.0289474,0.805073
1543954326.081939067,-1.63219,0.306352,6.33558,0.0166881,-0.594631,-0.0285613,0.803318
1543954326.209060348,-1.71278,0.305918,6.36123,0.0164524,-0.595095,-0.0293865,0.80295
1543954326.309844644,-1.7728,0.307087,6.37954,0.0159338,-0.595252,-0.0294502,0.802841
1543954326.429644621,-1.82728,0.311349,6.39584,0.0152155,-0.595744,-0.0293956,0.802492
1543954326.526442673,-1.84734,0.309898,6.40193,0.0150048,-0.596065,-0.0295178,0.802253
1543954326.646452721,-1.96219,0.306642,6.43825,0.0129194,-0.597021,-0.0295997,0.801575
1543954326.745702089,-2.01231,0.305689,6.4516,0.0142092,-0.597261,-0.028351,0.80142
1543954326.851904107,-2.06727,0.306322,6.46514,0.0154576,-0.597782,-0.0285576,0.801001
1543954326.954542171,-2.08796,0.305302,6.47077,0.015383,-0.598152,-0.0283398,0.800734
1543954327.079496632,-2.19998,0.305531,6.50775,0.014322,-0.60017,-0.0260565,0.799319
1543954327.178912289,-2.25794,0.306812,6.52296,0.0136872,-0.60053,-0.0258679,0.799066
1543954327.282386533,-2.31778,0.309319,6.53681,0.0124054,-0.600381,-0.028161,0.799122
1543954327.383644274,-2.3839,0.309493,6.55396,0.0101004,-0.601175,-0.0288819,0.798532
1543954327.483648650,-2.43305,0.310905,6.57185,0.0102689,-0.601825,-0.02663,0.798118
1543954327.584916978,-2.48824,0.310142,6.59182,0.00960399,-0.601414,-0.025435,0.798475
1543954327.679905264,-2.55207,0.31655,6.60568,0.0118015,-0.601194,-0.0269337,0.798562
1543954327.783294685,-2.61459,0.317521,6.61966,0.0126708,-0.600576,-0.0282163,0.798969
1543954327.885515783,-2.66356,0.315393,6.63174,0.0109739,-0.599973,-0.0269763,0.79949
1543954327.984493073,-2.73293,0.324521,6.65835,0.0103661,-0.60065,-0.0277752,0.798962
1543954328.083519230,-2.79229,0.322787,6.67623,0.0101719,-0.601287,-0.0286417,0.798455
1543954328.184114000,-2.8469,0.324176,6.68965,0.0118071,-0.601525,-0.0263337,0.798333
1543954328.283687734,-2.89466,0.322868,6.70826,0.0125904,-0.601734,-0.0241972,0.798231
1543954328.383840283,-2.95148,0.320658,6.72089,0.0132226,-0.601921,-0.0235142,0.7981
1543954328.487541514,-3.01386,0.325669,6.73749,0.0141052,-0.602044,-0.0241195,0.797974
1543954328.586046396,-3.07459,0.329698,6.75866,0.0149947,-0.601796,-0.023798,0.798154
1543954328.693155989,-3.15892,0.332294,6.78479,0.0139874,-0.60187,-0.0238894,0.798114
1543954328.794268543,-3.21875,0.331701,6.79834,0.0136909,-0.601894,-0.025165,0.798062
1543954328.891586597,-3.27034,0.334621,6.80971,0.0152715,-0.601695,-0.0243423,0.798209
1543954328.995219646,-3.32589,0.330507,6.82184,0.0147023,-0.601603,-0.0242368,0.798292
1543954329.096083255,-3.38557,0.338226,6.83498,0.0148321,-0.601592,-0.0257122,0.798252
1543954329.194714326,-3.458,0.33808,6.85732,0.0134487,-0.602453,-0.0267042,0.797594
1543954329.297019131,-3.51695,0.344087,6.88079,0.0127904,-0.60374,-0.0255391,0.796669
1543954329.402958092,-3.57767,0.343676,6.90066,0.0106648,-0.604434,-0.0251073,0.796188
1543954329.518508584,-3.6389,0.34448,6.91905,0.00903039,-0.60426,-0.0263659,0.7963
1543954329.615646796,-3.69509,0.344559,6.92973,0.00919439,-0.604566,-0.0258469,0.796083
1543954329.720065590,-3.74526,0.344372,6.94643,0.010427,-0.605404,-0.0237541,0.795496
1543954329.817438471,-3.79764,0.345915,6.96478,0.0108978,-0.605079,-0.0216035,0.795798
1543954329.917029967,-3.85709,0.340951,6.97491,0.0122654,-0.608228,-0.0218771,0.793366
1543954330.023120117,-3.91247,0.343829,6.97521,0.0139415,-0.614875,-0.0233552,0.788155
1543954330.120242697,-3.97621,0.345544,6.99259,0.0132965,-0.625943,-0.0225783,0.779429
1543954330.231122044,-4.04932,0.341211,7.02766,0.0110184,-0.642608,-0.0238675,0.765744
1543954330.338529854,-4.10287,0.34588,7.03276,0.0117154,-0.662497,-0.0241044,0.748585
1543954330.443575839,-4.13897,0.351853,7.02346,0.0119011,-0.682852,-0.0235888,0.730079
