time,xpos,ypos,zpos,xori,yori,zori,wori1543796920.181163812,0.0420382,-0.000625703,2.47709,0.0046376,0.0585432,-0.0067445,0.998251
1543797002.651930269,-3.35122,0.0330834,-2.43282,0.007906,0.754486,-0.0253467,0.655779
1543797002.759394455,-3.29659,0.0768118,-2.4423,0.0118638,0.739635,-0.0287941,0.672287
1543797002.857450999,-3.29075,0.0487516,-2.44705,0.0105808,0.735171,-0.0253163,0.677327
1543797002.952257366,-3.24484,0.00435029,-2.44009,0.00660954,0.729127,-0.0223438,0.683981
1543797003.064239666,-3.12418,0.0465609,-2.45035,0.00776722,0.717878,-0.0256009,0.695654
1543797003.163954242,-3.0983,0.0335261,-2.44865,0.00637488,0.717603,-0.0234281,0.696029
1543797003.264180208,-3.05193,0.0202359,-2.46358,0.00401983,0.715864,-0.0217557,0.69789
1543797003.364194152,-2.98895,0.0227696,-2.4539,0.0066201,0.717026,-0.0235295,0.696618
1543797003.460855112,-2.93755,0.00468047,-2.44779,0.0073459,0.717805,-0.0239726,0.695793
1543797003.560216451,-2.87824,0.00819632,-2.43949,0.00595112,0.718357,-0.02598,0.695164
1543797003.658329812,-2.81986,0.00703846,-2.46294,0.00537538,0.716307,-0.0265036,0.697261
1543797003.754781420,-2.76125,0.00158272,-2.45089,0.00572954,0.717583,-0.025064,0.695999
1543797003.862165889,-2.63253,-0.00920796,-2.47302,0.00116022,0.715441,-0.0218912,0.698329
1543797003.961419482,-2.5733,-0.00507286,-2.48582,0.00304404,0.714244,-0.0235366,0.699494
1543797004.065026923,-2.51503,-0.00706673,-2.50235,0.0039056,0.712821,-0.0241947,0.700917
1543797004.165950629,-2.45894,0.0078748,-2.50911,0.00603977,0.712126,-0.0260325,0.701543
1543797004.264097965,-2.37373,-0.0166264,-2.48084,0.00324282,0.714927,-0.022652,0.698825
1543797004.368500543,-2.31274,-0.0148764,-2.49192,0.00309739,0.713737,-0.0228797,0.700033
1543797004.470078862,-2.24895,0.007004,-2.49737,0.00395106,0.713246,-0.0246138,0.700471
1543797004.593870622,-2.19159,0.0041981,-2.53896,0.00281528,0.708796,-0.0237764,0.705007
1543797004.697723946,-2.1258,0.00610994,-2.5164,0.00458436,0.711354,-0.0254192,0.702359
1543797004.801752493,-2.07142,-0.00709947,-2.51623,0.00293855,0.711004,-0.0245279,0.702754
1543797004.900585365,-2.00521,-0.0258041,-2.49397,0.000207774,0.713364,-0.0222665,0.70044
1543797005.012952370,-1.92583,-0.0392348,-2.49717,-0.000849749,0.71227,-0.0201466,0.701616
1543797005.132474010,-1.86827,-0.0477699,-2.49568,-0.000370028,0.7123,-0.0186563,0.701627
1543797005.236926810,-1.80523,-0.0426324,-2.50729,0.00056692,0.711006,-0.0182648,0.702948
1543797005.343520478,-1.72753,-0.0825953,-2.45777,-0.00520357,0.716798,-0.0121405,0.697156
1543797005.465865379,-1.67271,-0.0917294,-2.45504,-0.00472229,0.713646,-0.0115447,0.700395
1543797005.570167685,-1.61499,-0.060251,-2.4644,0.00411454,0.705811,-0.0172941,0.708177
1543797005.674700453,-1.56741,-0.0730323,-2.42491,0.00351919,0.700894,-0.0161822,0.713073
1543797005.776081490,-1.51804,-0.0593276,-2.4214,0.00356494,0.685592,-0.0197799,0.727709
1543797005.876703071,-1.46176,-0.0334464,-2.37395,0.00742678,0.666445,-0.0241822,0.745125
1543797005.975735731,-1.40481,-0.0575893,-2.40993,0.00163179,0.637703,-0.0178052,0.770074
1543797006.077080784,-1.37342,-0.0792563,-2.37445,-0.00393889,0.61995,-0.0179665,0.784426
1543797006.181404526,-1.30607,-0.0697691,-2.39632,-0.00180215,0.589442,-0.0189483,0.807587
1543797006.298249626,-1.23992,-0.0323361,-2.41825,0.00486086,0.558683,-0.0249556,0.828992
1543797006.395774367,-1.19006,-0.00268621,-2.40822,0.010625,0.533228,-0.0286328,0.84542
1543797006.497183040,-1.16696,-0.0252701,-2.38444,0.00841944,0.51085,-0.0236895,0.859302
1543797006.582550919,-1.16048,-0.0276206,-2.3523,0.00597571,0.491649,-0.0245616,0.870426
1543797006.687951204,-1.15548,-0.0330881,-2.3067,0.00376155,0.473817,-0.0233813,0.880305
1543797006.790687130,-1.11438,-0.0195442,-2.27611,0.00687597,0.448965,-0.0259003,0.893147
1543797006.888596300,-1.07878,-0.0289627,-2.2343,0.00594211,0.42503,-0.0243657,0.904832
1543797006.990791056,-1.02032,-0.0188868,-2.20972,0.00643447,0.396083,-0.0253101,0.917843
1543797007.092201152,-0.954424,-0.0121385,-2.17768,0.00657496,0.365512,-0.0244546,0.930462
1543797007.189708296,-0.919617,-0.0226943,-2.14865,0.00471599,0.337325,-0.0216475,0.941128
1543797007.304423152,-0.88808,-0.0286766,-2.10662,0.00171286,0.310528,-0.0194289,0.950364
1543797007.433366617,-0.915251,-0.0427403,-2.07081,-0.00221779,0.293634,-0.017648,0.955752
1543797007.546908790,-0.88008,-0.0623527,-2.03549,-0.00280158,0.256185,-0.0153744,0.966501
1543797007.643757590,-0.887314,-0.0521558,-2.03576,-0.0020244,0.227185,-0.0220513,0.9736
1543797007.745181717,-0.890827,-0.0201807,-2.00577,0.00211525,0.200545,-0.0281074,0.979279
1543797007.839089559,-0.857281,0.0172525,-2.00236,0.00845546,0.165429,-0.0315336,0.985681
1543797007.942153272,-0.880142,0.04684,-1.97722,0.0118623,0.148014,-0.0376387,0.988198
1543797008.047928974,-0.861273,0.0382824,-1.89594,0.00797315,0.135678,-0.0379409,0.989994
1543797008.177832529,-0.809756,-0.0481941,-1.48248,0.000744893,0.164398,-0.0102906,0.98634
1543797008.284098377,-0.777637,-0.0481878,-1.4172,0.00284829,0.157113,-0.0103204,0.987523
1543797008.397299333,-0.749713,-0.0419848,-1.36554,0.00573045,0.153595,-0.00936822,0.988073
1543797008.500217077,-0.725682,-0.0335586,-1.28507,0.00529737,0.152415,-0.00976032,0.988254
1543797008.602104543,-0.710855,-0.0376585,-1.22659,0.00472228,0.152291,-0.00894549,0.988284
1543797008.725347625,-0.682892,-0.0408171,-1.15454,0.0033333,0.151573,-0.00972305,0.988393
1543797008.832949933,-0.660647,-0.0358251,-1.08957,0.00143519,0.151302,-0.00913619,0.988444
1543797008.942430551,-0.641041,-0.0357795,-1.0308,0.00269092,0.150491,-0.00893202,0.988567
1543797009.087668819,-0.621516,-0.0326605,-0.947529,0.00453567,0.150789,-0.0080606,0.988523
1543797009.205553173,-0.598148,-0.0336317,-0.87043,0.00481604,0.150919,-0.00706027,0.988509
1543797009.335088343,-0.571035,-0.0294297,-0.779596,0.00432582,0.150896,-0.00746115,0.988512
1543797009.441072290,-0.546002,-0.0296832,-0.702381,0.00311211,0.151183,-0.00724218,0.988474
1543797009.572048132,-0.523019,-0.0266735,-0.629185,0.00221279,0.152606,-0.007835,0.988254
1543797009.702387170,-0.510645,-0.0342409,-0.565003,0.00524626,0.154421,-0.011418,0.987925
1543797009.838135118,-0.49124,-0.0334539,-0.497793,0.00542342,0.154539,-0.0115833,0.987904
1543797009.978009305,-0.473169,-0.0313663,-0.405402,0.00494069,0.148882,-0.0116654,0.988774
1543797010.107016229,-0.453903,-0.0308135,-0.32393,0.00394364,0.138037,-0.0110648,0.990357
1543797010.239186681,-0.430133,-0.0272995,-0.243766,0.00514106,0.132896,-0.010804,0.991058
1543797010.376955171,-0.410139,-0.028245,-0.165746,0.00616464,0.132035,-0.0108184,0.991167
1543797010.480462768,-0.381663,-0.0267946,-0.103082,0.00670403,0.130721,-0.011104,0.991334
1543797010.607909433,-0.364783,-0.0284145,-0.0472598,0.00739853,0.130013,-0.0108095,0.991426
1543797010.710697173,-0.355453,-0.0235321,-0.0244907,0.00808025,0.129769,-0.010735,0.991453
1543797010.816188120,-0.337709,-0.0236064,0.0127031,0.00698365,0.129062,-0.00860106,0.991575
1543797010.926502696,-0.276515,-0.0187987,0.139221,0.00126304,0.126741,-0.00878319,0.991896
1543797011.037327006,-0.251564,-0.0142434,0.200895,-0.00089041,0.125902,-0.0076799,0.992013
1543797011.139371082,-0.25127,-0.0182239,0.227671,-0.00141667,0.125524,-0.00751626,0.992061
1543797011.238865779,-0.223399,-0.0167317,0.31539,-0.000943542,0.113386,-0.00685965,0.993527
1543797011.337899570,-0.2203,-0.0167015,0.336943,-0.000996832,0.109896,-0.00636344,0.993922
1543797011.440718857,-0.197104,-0.0104695,0.434295,0.000438042,0.0994048,-0.00578344,0.99503
1543797011.542529223,-0.185406,-0.00789783,0.517668,0.00140529,0.0977309,-0.00625709,0.995192
1543797011.675232545,-0.161183,-0.00986463,0.566801,-4.2425e-05,0.0966352,-0.00528204,0.995306
1543797011.840927926,-0.140589,-0.0135434,0.623475,0.00122833,0.0982684,-0.0065855,0.995137
1543797011.942495248,-0.124812,-0.0136757,0.6758,0.00351636,0.0933392,-0.00767461,0.995599
1543797012.045236886,-0.0895672,-0.0036016,0.765249,0.00529191,0.0790773,-0.00693874,0.99683
1543797012.146822599,-0.142845,-0.00105091,0.88626,0.00542488,0.0705328,-0.0058134,0.997478
1543797012.248834095,-0.148535,-0.0107317,0.975559,0.00428289,0.0616239,-0.0083726,0.998055
1543797012.371950073,-0.136948,-0.00960292,1.02762,0.00322925,0.0559795,-0.00944579,0.998382
1543797012.474964354,-0.128922,-0.00644972,1.08362,0.0031405,0.0538388,-0.00937812,0.998501
1543797012.580602589,-0.113819,-0.00752878,1.16024,0.00635718,0.0514276,-0.00827668,0.998622
1543797012.685616487,-0.107512,-0.00802091,1.22075,0.00639732,0.0511741,-0.00933075,0.998626
1543797012.824482852,-0.116771,-0.00619545,1.30018,0.00575776,0.0512363,-0.00975967,0.998622
1543797012.942199902,-0.114077,-0.00579025,1.39184,0.00629676,0.0506705,-0.00759149,0.998667
1543797013.042985590,-0.0931719,-0.00307014,1.44964,0.00601082,0.0493217,-0.00597219,0.998747
1543797013.152229274,-0.0827917,5.59464e-05,1.52709,0.00401242,0.047836,-0.00768666,0.998818
1543797013.276186944,-0.0705886,-0.00302169,1.5825,0.00500911,0.0472338,-0.00740088,0.998844
1543797013.379261164,-0.0491192,-0.000502447,1.63782,0.00493884,0.0465667,-0.00640436,0.998882
1543797013.486236896,-0.0350233,-0.00375538,1.70809,0.00458885,0.0460917,-0.00622237,0.998907
1543797013.606121228,-0.0242106,-0.000981713,1.75175,0.00447715,0.045579,-0.00667498,0.998928
1543797013.709306065,0.00232863,-0.00461467,1.80688,0.00432663,0.044133,-0.00496609,0.999004
1543797013.812704787,0.00684367,-0.00387943,1.86531,0.00366349,0.0446571,-0.00503259,0.998983
1543797013.920025419,0.0238577,-0.00256267,1.93943,0.00173206,0.0445626,-0.00704474,0.99898
1543797014.025055688,-0.0121725,-0.014699,2.04423,0.00444087,0.0486919,-0.00751896,0.998776
1543797014.142059406,-0.013629,-0.0107283,2.10844,0.00609806,0.049187,-0.00886355,0.998732
1543797014.245229920,0.00200681,-0.00823217,2.14938,0.00643379,0.0485817,-0.00902207,0.998758
1543797014.347137736,0.0219993,-0.00519706,2.1981,0.00647716,0.0468202,-0.00948296,0.998837
1543797014.469589921,0.0285782,-0.00670956,2.26542,0.00554087,0.046537,-0.00926518,0.998858
1543797014.571370968,0.0601807,-0.00448166,2.33036,0.00223707,0.0438732,-0.0075364,0.999006
1543797014.671398030,0.0718314,-0.00367945,2.39569,0.00123899,0.0422788,-0.00752284,0.999077
1543797014.773259854,0.0827763,-0.00275472,2.46027,0.0031729,0.0406538,-0.00585846,0.999151
1543797014.874019657,0.0975153,-0.00865752,2.51351,0.00294354,0.0392242,-0.00457325,0.999216
1543797014.976830803,0.0743522,-0.00218696,2.59025,0.00272731,0.0384654,-0.00605788,0.999238
1543797015.075203777,0.0926585,-0.00329171,2.64286,0.000806855,0.0286055,-0.00631707,0.99957
1543797015.175815269,0.0490724,0.00387293,2.76427,0.00265672,0.0215587,-0.00615145,0.999745
1543797015.297415967,0.0306116,0.0103931,2.85512,0.00279181,0.0168115,-0.00384478,0.999847
1543797015.398558627,0.025845,0.0120666,2.94698,0.00301831,0.0139458,-0.00532515,0.999884
1543797015.507259365,0.0213759,0.00582513,3.00965,0.00437526,0.0137645,-0.00605171,0.999877
1543797015.607741583,0.0384533,0.00654212,3.06369,0.00433873,0.0124298,-0.00408138,0.999905
1543797015.709152323,0.0366389,0.00629018,3.13331,0.00350835,0.0123823,-0.00308025,0.999912
1543797015.831234324,0.0383736,0.0135584,3.19913,0.00373082,0.0116038,-0.00325846,0.99992
1543797015.935155418,0.0462385,0.0160745,3.25062,0.0042021,0.0114865,-0.00308524,0.99992
1543797016.035294003,0.0516268,0.0159169,3.33583,0.00317343,0.0118409,-0.0017413,0.999923
1543797016.140473147,0.0471515,0.010939,3.40542,0.002803,0.0128815,-0.00275755,0.999909
1543797016.242639295,0.0420129,0.00933391,3.46394,0.00495127,0.014454,-0.00424802,0.999874
1543797016.369136866,0.0394652,0.0139748,3.52249,0.00695828,0.0152024,-0.00561177,0.999844
1543797016.467367910,0.0381383,0.0120554,3.61154,0.00579261,0.016052,-0.00618721,0.999835
1543797016.575727054,0.0348507,0.0136938,3.67499,0.00604909,0.0159065,-0.00658017,0.999834
1543797016.702817561,0.0378042,0.0169731,3.74055,0.00458725,0.0149954,-0.00660069,0.999855
1543797016.808307398,0.039732,0.0155676,3.83219,0.000943574,0.0151067,-0.00755596,0.999857
1543797016.909091942,0.0407875,0.0198581,3.89497,0.00213829,0.0142691,-0.0067663,0.999873
1543797017.014174554,0.0394372,0.0193557,3.96014,0.00261201,0.0128648,-0.00656727,0.999892
1543797017.161147410,0.0387694,0.0204169,4.02049,0.00350401,0.0126222,-0.006054,0.999896
1543797017.275453577,0.0451532,0.0167076,4.10482,0.00271778,0.0124619,-0.00667137,0.999896
1543797017.377786182,0.0468689,0.0253107,4.19137,0.00193675,0.0110697,-0.00599886,0.999919
1543797017.479496701,0.0482093,0.0207288,4.25564,0.00121294,0.0108074,-0.00586551,0.999924
1543797017.587299808,0.0558107,0.021196,4.29449,0.00148209,0.01027,-0.00450054,0.999936
1543797017.688040392,0.0552469,0.024325,4.31185,0.00214734,0.0103158,-0.00400348,0.999936
1543797017.790026385,0.0521074,0.0222832,4.37412,0.00340589,0.00985332,-0.00502479,0.999933
1543797017.911686379,0.0669826,0.0184208,4.48323,0.00352907,0.00845273,-0.00546817,0.999943
1543797018.011744132,0.0630699,0.0237783,4.57086,0.00347179,0.00860858,-0.00351978,0.999951
1543797018.114129958,0.0642818,0.0192443,4.6053,0.00358494,0.00846638,-0.0042559,0.999949
1543797018.212248258,0.084112,0.0196392,4.67386,0.00259308,0.00652062,-0.00302144,0.999971
1543797018.312492514,0.0752475,0.0179173,4.72414,0.00307459,0.00733657,-0.0030314,0.999964
1543797018.413488003,0.0717084,0.0185139,4.75152,0.0038473,0.00772427,-0.00232825,0.99996
1543797018.512901483,0.074033,0.0191034,4.84742,0.00575645,0.00891258,-0.00269328,0.99994
1543797018.612339960,0.0661004,0.0225928,4.87754,0.00673261,0.00971352,-0.00306447,0.999925
1543797018.710459807,0.0666706,0.0221022,4.9749,0.00726602,0.0100591,-0.0048124,0.999911
1543797018.816054484,0.0618245,0.0245792,5.05117,0.00761892,0.0104381,-0.00369411,0.99991
1543797018.916807771,0.0600694,0.0249365,5.0695,0.00747408,0.0105522,-0.00372456,0.999909
1543797019.015232308,0.0752256,0.0274477,5.16142,0.00312503,0.00871775,-0.00422164,0.999948
1543797019.144972381,0.0669775,0.0269732,5.25354,0.00391599,0.0095157,-0.0054585,0.999932
1543797019.248360691,0.072959,0.0297995,5.31385,0.0037575,0.00751871,-0.00436844,0.999955
1543797019.345343455,0.076451,0.0263931,5.37118,0.00405508,0.00646959,-0.00422486,0.999962
1543797019.446554869,0.0799942,0.0269358,5.42965,0.00477839,0.00571589,-0.00406432,0.999964
1543797019.546125986,0.0808279,0.0256569,5.49066,0.00441959,0.00578971,-0.00472249,0.999962
1543797019.645582286,0.0735608,0.027927,5.55766,0.00342886,0.00558651,-0.00485816,0.999967
1543797019.745020839,0.074387,0.026451,5.61637,0.00397855,0.00488331,-0.00374541,0.999973
1543797019.844807827,0.0825838,0.0242158,5.67632,0.0067662,0.00400558,-0.00169611,0.999968
1543797019.948320154,0.0770538,0.0244389,5.74251,0.00756142,0.00415181,-0.00165828,0.999961
1543797020.045260672,0.075063,0.0231593,5.79399,0.0074566,0.0034615,-0.00326457,0.999961
1543797020.146412600,0.0862511,0.0260629,5.85161,0.00648151,0.00253543,-0.00288591,0.999972
1543797020.245716522,0.0797713,0.0340237,5.91828,0.00581516,0.00344214,-0.00228874,0.999975
1543797020.347422177,0.0806091,0.0348082,5.97943,0.00471197,0.00300597,-0.00163963,0.999983
1543797020.444628159,0.0868794,0.031296,6.02974,0.00247968,0.00212608,-0.00110458,0.999994
1543797020.547413579,0.0772872,0.0388787,6.09996,0.00466634,0.00327476,-0.000318154,0.999984
1543797020.648696032,0.0927501,0.0360712,6.1607,0.00456469,0.00255636,0.000303772,0.999986
1543797020.749480160,0.0841401,0.0396637,6.23718,0.00441796,0.00423455,-0.00157655,0.99998
1543797020.858963556,0.0825943,0.0390518,6.3067,0.00590374,0.00500584,-0.00390407,0.999962
1543797020.962128735,0.0879189,0.0415339,6.36087,0.00581719,0.00480933,-0.00449807,0.999961
1543797021.065704273,0.0788349,0.0454857,6.42433,0.00634964,0.00576848,-0.00439694,0.999954
1543797021.177917855,0.0794391,0.0440748,6.48649,0.00567259,0.00510393,-0.00442944,0.999961
1543797021.280661407,0.0834698,0.0356729,6.55649,0.00600486,0.00478531,-0.00450865,0.99996
1543797021.377738324,0.0818576,0.0293723,6.61889,0.00650998,0.0047153,-0.00399581,0.99996
1543797021.482189180,0.0834576,0.0411036,6.67752,0.00767144,0.00327013,-0.00486341,0.999953
1543797021.580855364,0.0852112,0.0426077,6.73537,0.0085165,0.00156893,-0.00508094,0.99995
1543797021.680864614,0.087563,0.0456003,6.79078,0.00944618,0.000742102,-0.00385289,0.999948
1543797021.780882566,0.0802274,0.0434688,6.85185,0.00820414,0.00147111,-0.00342027,0.999959
1543797021.879624615,0.0785171,0.0437859,6.92075,0.00650415,0.00098369,-0.00475267,0.999967
1543797021.982797735,0.088849,0.0426531,6.9863,0.0082454,-0.000745126,-0.00517153,0.999952
1543797022.095774976,0.0906739,0.040223,7.02896,0.0102355,-0.000994479,-0.00332156,0.999942
1543797022.195327476,0.0899408,0.0390696,7.0917,0.0100385,-0.0010171,-0.00381804,0.999942
1543797022.298210244,0.0871011,0.0366644,7.15265,0.00986579,-0.0016329,-0.00495657,0.999938
1543797022.394026374,0.0883186,0.0435275,7.21658,0.00989952,-0.0011533,-0.00506221,0.999938
1543797022.498425025,0.0905982,0.043853,7.27597,0.00808065,-0.00120529,-0.00493621,0.999954
1543797022.597007921,0.086937,0.0400465,7.34214,0.00502034,-0.00115589,-0.0043275,0.999977
1543797022.700090961,0.0896461,0.0385669,7.40685,0.00436464,-0.00120526,-0.00401453,0.999982
1543797022.801880627,0.0869157,0.0433354,7.46559,0.00473692,-0.00106106,-0.00363098,0.999982
1543797022.898934856,0.0936226,0.0454441,7.54823,0.002667,-0.00300197,-0.00211318,0.99999
1543797023.003695301,0.0864234,0.049024,7.59016,0.00174968,-0.00475891,-0.00220779,0.999985
1543797023.099673015,0.0746296,0.0546809,7.67554,0.00222356,-0.0157744,-0.00371742,0.999866
1543797023.205831618,0.0799139,0.0546191,7.71898,0.0021978,-0.025861,-0.0046553,0.999652
1543797023.305779546,0.0637161,0.0505818,7.80858,0.000465867,-0.0520418,-0.00207693,0.998643
1543797023.411546066,0.0580957,0.0421203,7.85229,0.00140934,-0.07752,0.000907929,0.996989
1543797023.518881194,0.0349991,0.0403188,7.88261,0.00185907,-0.102691,0.00218151,0.994709
1543797023.664585747,0.0211346,0.0412757,7.92954,0.00182025,-0.131086,0.0026792,0.991366
1543797023.773778918,-0.015584,0.0476386,8.00263,0.00154324,-0.166205,0.00264761,0.986087
1543797023.874768261,-0.0412979,0.038341,8.0431,0.000843627,-0.19259,0.0028475,0.981275
1543797023.976656963,-0.0790787,0.0294019,8.10477,0.00115206,-0.228572,0.00295381,0.973522
1543797024.083531037,-0.103807,0.0177311,8.14065,0.00204968,-0.255075,0.00334028,0.966913
1543797024.206229434,-0.133392,0.0324441,8.16485,0.00696226,-0.281333,0.00509685,0.959571
1543797024.306832331,-0.170193,0.0323287,8.19459,0.00835893,-0.306931,0.00590832,0.951677
1543797024.409910576,-0.196021,0.0296977,8.22903,0.0079952,-0.333683,0.00352891,0.942645
1543797024.508276481,-0.234514,0.00517737,8.25594,0.00510503,-0.359606,0.00763268,0.933059
1543797024.611237693,-0.270144,-0.00268181,8.28206,0.00424019,-0.385437,0.00915298,0.922679
1543797024.713499750,-0.327838,0.00993793,8.31291,0.00305661,-0.409808,0.00954436,0.912117
1543797024.807527037,-0.378834,0.0287164,8.3895,0.00425961,-0.445847,0.0128225,0.895007
1543797024.910637826,-0.416902,0.0198553,8.37788,0.00280821,-0.457266,0.011951,0.889245
1543797025.010374680,-0.467692,0.0180571,8.37257,0.00447987,-0.476862,0.0110705,0.878897
1543797025.113434713,-0.501977,0.0272192,8.41331,0.00756729,-0.500034,0.00844976,0.865932
1543797025.208200261,-0.554526,0.0332668,8.41529,0.00898753,-0.514802,0.00592186,0.857242
1543797025.307022166,-0.573386,0.0211171,8.42179,0.00722525,-0.527626,0.00227327,0.849443
1543797025.414484127,-0.624961,0.0220536,8.46174,0.0048111,-0.538028,0.000400047,0.842913
1543797025.509491301,-0.670288,0.0209907,8.50696,0.00594145,-0.545012,-0.000611634,0.838407
1543797025.614323936,-0.716662,0.0466057,8.51832,0.0102753,-0.545867,-4.45628e-05,0.837809
1543797025.716649094,-0.763664,0.0521704,8.52834,0.0106665,-0.545401,0.000876435,0.838107
1543797025.811658977,-0.808429,0.0420254,8.55695,0.00937039,-0.546334,0.00107907,0.837514
1543797025.925889013,-0.841489,0.0393068,8.57287,0.00812675,-0.547114,0.00134372,0.837018
1543797026.018037769,-0.859565,0.047897,8.58728,0.00864913,-0.547774,0.00173732,0.83658
1543797026.115717855,-0.939391,0.00868573,8.62145,0.00323446,-0.548897,-0.000105607,0.835884
1543797026.218261961,-0.950634,0.00591275,8.63083,0.0023427,-0.549633,0.000392982,0.835403
1543797026.316076789,-1.03924,-0.0149428,8.6436,0.00224486,-0.548072,0.00151181,0.836427
1543797026.411909120,-1.04889,-0.0354005,8.65072,7.23793e-05,-0.5488,0.000436399,0.835954
1543797026.504340203,-1.07252,-0.0256015,8.65487,0.00143677,-0.549438,0.000868139,0.835533
1543797026.612481580,-1.16347,-0.0538971,8.7141,-0.00191894,-0.553108,0.00108186,0.833107
1543797026.714156886,-1.19817,-0.0709595,8.73927,-0.00470713,-0.55505,0.00119155,0.831803
1543797026.808847600,-1.26376,-0.0630514,8.7129,-0.0052439,-0.550489,-0.00123625,0.834825
1543797026.915040927,-1.2715,-0.0500667,8.81247,-0.00596466,-0.561387,0.000491702,0.827532
1543797027.014021898,-1.31972,-0.0292808,8.81743,-0.00236526,-0.560662,0.00162079,0.82804
1543797027.118770949,-1.35994,-0.037378,8.83011,-0.00366451,-0.560012,0.00325385,0.82847
1543797027.212389756,-1.41227,-0.00932733,8.84443,0.00177011,-0.559824,0.00195342,0.828607
1543797027.313050831,-1.47353,0.0655098,8.86804,0.0123026,-0.559169,0.0036822,0.828954
1543797027.414962742,-1.49598,0.090758,8.9381,0.0145771,-0.565146,0.00708683,0.824832
1543797027.513803876,-1.53071,0.0909584,8.97307,0.0130725,-0.568135,0.00658308,0.822806
1543797027.612263193,-1.58206,0.0930382,9.0018,0.014029,-0.569423,0.00585651,0.821904
1543797027.715689263,-1.60216,0.0912425,9.04165,0.016857,-0.573169,0.00481205,0.81925
1543797027.815573893,-1.6356,0.085171,9.05741,0.0172324,-0.573641,0.00684653,0.818897
1543797027.915839512,-1.62227,0.0484401,9.09758,0.0126069,-0.580662,0.00767459,0.814011
1543797028.013079247,-1.65107,0.0304989,9.09776,0.0109371,-0.58091,0.00490691,0.813879
1543797028.116421339,-1.68629,0.0477026,9.12527,0.0142703,-0.582455,0.00593164,0.812716
1543797028.216285757,-1.69388,0.0357435,9.1542,0.0119193,-0.586995,0.00696524,0.809473
1543797028.314286450,-1.64727,0.0879155,9.29097,0.018189,-0.607406,0.0117175,0.794097
1543797028.420199126,-1.87521,-0.0287634,9.04175,0.00310807,-0.565073,0.00298215,0.82503
1543797028.514272095,-1.84849,0.0429827,9.16204,0.0142311,-0.582756,0.00843444,0.812479
1543797028.612279862,-1.95902,0.0273887,9.08927,0.0117797,-0.568525,0.00563075,0.822562
1543797028.714295246,-2.01983,0.0294772,9.09118,0.0111059,-0.566967,0.00432029,0.823654
1543797028.813735366,-2.02646,0.0376245,9.14635,0.0114141,-0.576055,0.00545176,0.817313
1543797028.918790346,-2.06102,0.0500039,9.17352,0.0123423,-0.579258,0.00695097,0.815021
1543797029.015684068,-2.12459,0.0576519,9.1658,0.0116452,-0.575289,0.00622633,0.817843
1543797029.118866978,-2.18976,0.0630307,9.18321,0.0126458,-0.574591,0.00557343,0.818324
1543797029.216084121,-2.27646,0.0909131,9.1765,0.0198424,-0.568907,0.00769725,0.822127
1543797029.314318558,-2.34295,0.0728202,9.17349,0.0178693,-0.563443,0.00867922,0.825916
1543797029.416825865,-2.41821,0.0423317,9.15632,0.0140893,-0.558885,0.00951635,0.829071
1543797029.518327717,-2.46041,0.0517133,9.18708,0.0181997,-0.56923,0.010485,0.82191
1543797029.619074672,-2.51874,0.0447297,9.20031,0.018224,-0.579166,0.00981887,0.814947
1543797029.721235851,-2.59274,0.0174128,9.23852,0.012483,-0.595439,0.0106913,0.803233
1543797029.815762110,-2.65212,-0.0014845,9.28665,0.00993249,-0.617785,0.00956182,0.786226
1543797029.914072278,-2.69064,-0.0335939,9.24827,0.0102361,-0.637254,0.00791623,0.770545
1543797030.018707842,-2.70263,-0.14075,9.22979,0.00159215,-0.656737,0.00357494,0.754109
1543797030.113763584,-2.74413,-0.172793,9.24279,-0.00189315,-0.67332,0.00174753,0.739346
1543797030.216286390,-2.76872,-0.317848,9.19628,-0.01138,-0.682812,-0.00759553,0.730466
1543797030.314541229,-2.80663,-0.48158,9.15162,-0.0232026,-0.688215,-0.0175523,0.724923
1543797030.416939889,-2.85808,-0.510911,9.1512,-0.0265285,-0.691831,-0.0206949,0.721275
1543797030.520783693,-2.91151,-0.585602,9.14384,-0.0319069,-0.691841,-0.0262192,0.720868
1543797030.614452930,-2.95092,-0.662767,9.15283,-0.0360213,-0.692552,-0.0309822,0.719801
1543797030.718815079,-2.9885,-0.734347,9.08531,-0.0413054,-0.689413,-0.0358834,0.722299
1543797030.820766333,-3.04323,-0.803437,9.06702,-0.0478086,-0.687752,-0.039912,0.72327
1543797030.917511861,-3.09492,-0.827369,9.06472,-0.0515102,-0.686858,-0.0437326,0.723643
1543797031.040652898,-3.1103,-0.931014,9.05661,-0.0599924,-0.686288,-0.0505916,0.723083
1543797031.139144172,-3.18315,-0.938075,9.06001,-0.0619487,-0.686854,-0.054185,0.722121
1543797031.240835628,-3.24044,-0.921582,9.05371,-0.061794,-0.686434,-0.0539251,0.722552
1543797031.349306547,-3.29514,-0.88836,9.05876,-0.0587295,-0.686893,-0.0505733,0.722614
1543797031.447561217,-3.3218,-0.959946,9.10548,-0.0632158,-0.68956,-0.0562992,0.719265
1543797031.550032622,-3.31464,-0.926356,9.15042,-0.0599593,-0.693939,-0.0548913,0.71543
1543797031.644178598,-3.34641,-0.942404,9.21329,-0.0599353,-0.699,-0.0553902,0.710449
1543797031.743724862,-3.37624,-0.940879,9.20672,-0.0604037,-0.698158,-0.0553322,0.711242
